0.050376,0.093582,0.058751,0.051127,0.051199,0.073177,0.102683,0.107775,0.055364,0.057842,0.073846,0.064228,0.052884,0.052519,0.054649
0.050168,0.091969,0.058239,0.050959,0.051005,0.070440,0.107332,0.107477,0.054313,0.057548,0.077944,0.063532,0.052355,0.052143,0.054578
0.050143,0.091776,0.057919,0.050735,0.051099,0.069429,0.108241,0.106753,0.054063,0.057059,0.080376,0.063411,0.052281,0.052153,0.054562
0.050019,0.091889,0.058129,0.051253,0.051232,0.069210,0.108169,0.102848,0.053999,0.056254,0.083592,0.063482,0.053160,0.052055,0.054708
0.049924,0.092195,0.058476,0.051375,0.051003,0.070001,0.107029,0.098089,0.054108,0.057234,0.085291,0.063565,0.055179,0.052453,0.054078
0.049609,0.090992,0.058854,0.051362,0.050874,0.070727,0.103863,0.095429,0.055401,0.058265,0.089500,0.063222,0.054449,0.052831,0.054621
0.049648,0.091742,0.059182,0.051257,0.051050,0.068991,0.103382,0.094239,0.060620,0.057470,0.088069,0.063376,0.053645,0.052808,0.054520
0.049870,0.093277,0.059363,0.051510,0.051284,0.071027,0.102849,0.093617,0.060529,0.057083,0.084053,0.063761,0.054506,0.053167,0.054105
0.050256,0.095536,0.059420,0.051665,0.051606,0.071572,0.102058,0.094546,0.059427,0.056434,0.080509,0.064673,0.054759,0.053426,0.054112
0.050610,0.097436,0.059165,0.052104,0.051891,0.071741,0.103193,0.091853,0.058409,0.055334,0.078581,0.065241,0.054240,0.053065,0.057138
0.050615,0.098080,0.059183,0.052113,0.051918,0.075463,0.101482,0.093078,0.056945,0.054464,0.077761,0.065077,0.053418,0.052480,0.057923
0.050486,0.097294,0.058917,0.051687,0.051657,0.074265,0.104219,0.096748,0.055861,0.055350,0.076955,0.064593,0.052779,0.052017,0.057171
0.050847,0.099439,0.059062,0.051712,0.051797,0.072207,0.104983,0.096484,0.055684,0.055626,0.075448,0.065256,0.052540,0.052246,0.056669
0.051279,0.102054,0.059428,0.051945,0.052126,0.069288,0.102510,0.094659,0.056553,0.055312,0.073828,0.066201,0.054363,0.054266,0.056188
0.051179,0.101748,0.059178,0.051869,0.052177,0.068947,0.101584,0.094111,0.056634,0.054943,0.075184,0.066094,0.055441,0.055393,0.055518
0.051150,0.102107,0.059638,0.051989,0.052427,0.069485,0.098877,0.093165,0.056694,0.055059,0.076811,0.066162,0.055855,0.055080,0.055502
0.050917,0.100808,0.059375,0.052151,0.052551,0.070879,0.099735,0.098657,0.056025,0.055890,0.072827,0.065730,0.055075,0.053859,0.055521
0.051027,0.102187,0.059323,0.052333,0.052698,0.070418,0.097117,0.098666,0.055869,0.056696,0.070818,0.066506,0.055468,0.055302,0.055572
0.050734,0.101246,0.058660,0.053804,0.052251,0.069930,0.094004,0.098832,0.056429,0.056112,0.070750,0.066066,0.056556,0.059396,0.055232
0.050377,0.099869,0.057969,0.054464,0.051906,0.068888,0.094428,0.101321,0.057724,0.054871,0.070315,0.065386,0.057200,0.060672,0.054610
0.050265,0.100078,0.058543,0.054069,0.054124,0.066759,0.094846,0.097802,0.058141,0.053816,0.068708,0.065147,0.059729,0.063391,0.054580
0.050180,0.100231,0.058565,0.053293,0.055210,0.068118,0.097075,0.093211,0.057667,0.053377,0.067999,0.064843,0.060080,0.066027,0.054124
0.050330,0.101437,0.058711,0.053318,0.054965,0.067095,0.096889,0.092318,0.059920,0.053360,0.066667,0.065161,0.059371,0.066092,0.054368
0.050502,0.102595,0.058910,0.053824,0.054388,0.066655,0.096400,0.090530,0.060640,0.053544,0.065952,0.065498,0.057942,0.067472,0.055147
0.050381,0.101973,0.058986,0.053600,0.053859,0.067008,0.096598,0.096957,0.059727,0.053457,0.064930,0.065476,0.056022,0.065254,0.055771
0.050321,0.101500,0.058817,0.053109,0.053080,0.065813,0.099145,0.100594,0.059134,0.053458,0.065108,0.065473,0.055435,0.063312,0.055700
0.050504,0.103274,0.059147,0.053009,0.052701,0.065160,0.097292,0.098301,0.058483,0.053568,0.066078,0.065927,0.057050,0.063931,0.055576
0.050068,0.101421,0.059054,0.052349,0.051934,0.065433,0.095014,0.096281,0.056759,0.053336,0.069573,0.065117,0.057278,0.069413,0.056968
0.049853,0.100146,0.059177,0.051969,0.051340,0.064482,0.097817,0.094133,0.055950,0.053227,0.071484,0.064551,0.058703,0.070739,0.056431
0.049255,0.096689,0.059103,0.051120,0.050579,0.064528,0.098886,0.094152,0.056291,0.053312,0.079925,0.063306,0.059086,0.068738,0.055031
0.049359,0.097992,0.058983,0.051257,0.050521,0.064173,0.098982,0.092039,0.057514,0.054751,0.081863,0.063574,0.058393,0.066050,0.054550
0.049940,0.100606,0.059218,0.051935,0.050950,0.064639,0.095925,0.090712,0.057507,0.055682,0.079115,0.064471,0.058900,0.065307,0.055094
0.050465,0.103155,0.059854,0.052972,0.051797,0.063726,0.096563,0.086606,0.057241,0.056050,0.076347,0.065351,0.059901,0.065015,0.054956
0.050305,0.102391,0.059425,0.052662,0.051670,0.063220,0.097600,0.087463,0.056408,0.057035,0.073998,0.065080,0.062062,0.066587,0.054093
0.050722,0.102181,0.058973,0.052390,0.051933,0.065349,0.096476,0.087834,0.056040,0.057509,0.071028,0.064977,0.065647,0.065486,0.053455
0.050557,0.101305,0.058994,0.052211,0.054359,0.067047,0.094103,0.091994,0.055488,0.056211,0.071757,0.064681,0.063188,0.065102,0.053006
0.050299,0.100209,0.058664,0.051627,0.054358,0.066888,0.093301,0.095644,0.055379,0.055229,0.072704,0.064815,0.063003,0.065121,0.052760
0.050008,0.099006,0.057986,0.051082,0.053800,0.066566,0.093992,0.099612,0.054879,0.054582,0.073536,0.064621,0.060672,0.066589,0.053069
0.050061,0.098770,0.057578,0.050757,0.053030,0.066903,0.091496,0.099652,0.054480,0.053561,0.074054,0.064680,0.061017,0.069348,0.054612
0.050419,0.100397,0.058601,0.050665,0.052603,0.068614,0.089145,0.098569,0.057053,0.052991,0.071785,0.065270,0.060077,0.067383,0.056429
0.050496,0.101671,0.060008,0.050665,0.052166,0.068831,0.087909,0.096405,0.057743,0.052556,0.070073,0.065571,0.060434,0.068976,0.056496
0.050610,0.103500,0.060582,0.050902,0.052812,0.067995,0.087378,0.094419,0.058526,0.052483,0.071916,0.065992,0.059144,0.067118,0.056623
0.050716,0.103953,0.060312,0.050975,0.052670,0.068454,0.090630,0.092660,0.059838,0.052616,0.071053,0.066072,0.057229,0.065088,0.057735
0.050702,0.104454,0.060064,0.051029,0.052550,0.068157,0.091421,0.092257,0.059003,0.052487,0.071425,0.066218,0.056629,0.065650,0.057953
0.050479,0.104114,0.059766,0.051128,0.052251,0.067671,0.090088,0.093253,0.057805,0.052402,0.071403,0.066154,0.056403,0.069726,0.057356
0.050200,0.103226,0.060177,0.051806,0.051968,0.066050,0.090264,0.097745,0.056856,0.052032,0.071977,0.065718,0.056366,0.069463,0.056152
0.049826,0.100898,0.059322,0.051795,0.051394,0.063034,0.097033,0.097786,0.055347,0.051605,0.071639,0.064749,0.056684,0.073810,0.055076
0.049479,0.099503,0.058512,0.051217,0.051162,0.062054,0.096457,0.096330,0.054541,0.052235,0.077755,0.064203,0.058169,0.074371,0.054012
0.050390,0.100135,0.058814,0.052469,0.051458,0.062370,0.095616,0.093192,0.054708,0.052658,0.078433,0.064409,0.057048,0.074121,0.054178
0.054226,0.099917,0.058674,0.053138,0.052590,0.063779,0.094435,0.092470,0.056107,0.052549,0.075657,0.064387,0.055949,0.071762,0.054362
0.054881,0.100899,0.058853,0.053691,0.055477,0.063389,0.100136,0.089240,0.056108,0.052356,0.073472,0.064737,0.054816,0.066406,0.055539
0.054584,0.102507,0.059147,0.053866,0.055727,0.065151,0.098867,0.083249,0.056186,0.059576,0.070780,0.065380,0.054739,0.064324,0.055918
0.054919,0.101367,0.058731,0.052953,0.054461,0.067949,0.094151,0.088518,0.056074,0.059993,0.069275,0.065002,0.055662,0.064702,0.056244
0.056694,0.101108,0.059000,0.052220,0.053270,0.069072,0.090751,0.092379,0.055777,0.059227,0.066831,0.064874,0.056235,0.067308,0.055254
0.056417,0.100199,0.058573,0.053939,0.052099,0.067753,0.093227,0.090769,0.055081,0.058586,0.066867,0.064411,0.058694,0.069383,0.054001
0.055427,0.101640,0.058876,0.053985,0.052979,0.068968,0.097590,0.087175,0.054748,0.057846,0.066359,0.064739,0.058433,0.067659,0.053575
0.053929,0.102118,0.058988,0.053344,0.052776,0.072487,0.104815,0.081465,0.055536,0.056708,0.065523,0.064704,0.057541,0.065311,0.054756
0.052386,0.101413,0.059043,0.052295,0.052015,0.079482,0.102988,0.080673,0.055463,0.056016,0.066875,0.064336,0.055748,0.066003,0.055260
0.051258,0.100232,0.058643,0.052175,0.051240,0.080953,0.097871,0.084496,0.055139,0.054629,0.066816,0.063885,0.055930,0.071191,0.055543
0.051884,0.098795,0.058252,0.051899,0.050555,0.082320,0.093079,0.090918,0.054899,0.053370,0.068014,0.063239,0.054985,0.073084,0.054707
0.051583,0.098845,0.058314,0.052114,0.050463,0.082024,0.088731,0.094212,0.054499,0.052460,0.072874,0.063126,0.054056,0.071539,0.055162
0.051292,0.100564,0.059220,0.053152,0.050702,0.080714,0.088667,0.093650,0.054535,0.052343,0.073153,0.063790,0.053403,0.069437,0.055377
0.050877,0.100147,0.059767,0.055486,0.050557,0.077800,0.099293,0.090026,0.054733,0.052256,0.071816,0.063991,0.053797,0.064653,0.054802
0.050141,0.097882,0.059721,0.075712,0.049946,0.072531,0.098840,0.088276,0.054983,0.051895,0.069635,0.063299,0.052657,0.060178,0.054306
0.050038,0.097434,0.059332,0.076490,0.050003,0.069070,0.104641,0.088996,0.054617,0.051594,0.069220,0.063200,0.053529,0.058018,0.053816
0.050346,0.101002,0.059879,0.072606,0.050438,0.067652,0.104828,0.087862,0.054831,0.052243,0.067957,0.064274,0.054144,0.057062,0.054876
0.050323,0.100885,0.059995,0.066236,0.050675,0.068461,0.105578,0.085096,0.055389,0.053025,0.073794,0.064508,0.054068,0.056797,0.055170
0.050424,0.100764,0.060068,0.061861,0.050775,0.067493,0.104954,0.089779,0.055732,0.055921,0.073351,0.064440,0.053755,0.055531,0.055152
0.050719,0.102329,0.060280,0.058729,0.050922,0.066626,0.102235,0.089263,0.058273,0.058026,0.072652,0.064919,0.054035,0.056049,0.054943
0.051005,0.102788,0.060377,0.056654,0.051246,0.066739,0.100272,0.086279,0.058562,0.061650,0.072030,0.065089,0.053790,0.058990,0.054528
0.050888,0.102706,0.060075,0.056101,0.051177,0.065103,0.096760,0.092770,0.057405,0.064604,0.069562,0.064945,0.053033,0.060721,0.054150
0.050818,0.102982,0.059837,0.056609,0.051023,0.064236,0.092945,0.096040,0.056969,0.064189,0.066409,0.064861,0.054395,0.065007,0.053680
0.051322,0.104887,0.060041,0.056060,0.051194,0.064443,0.092028,0.096952,0.057803,0.061894,0.065313,0.065384,0.054430,0.064335,0.053914
0.052014,0.105494,0.060133,0.057031,0.051187,0.063155,0.093759,0.096504,0.057255,0.058794,0.067954,0.065486,0.054280,0.062071,0.054882
0.052199,0.104792,0.059829,0.056120,0.051482,0.064632,0.097921,0.095580,0.057556,0.058255,0.068313,0.065220,0.054226,0.059304,0.054571
0.051400,0.102248,0.059206,0.054534,0.051742,0.067451,0.098011,0.095979,0.057156,0.059034,0.069169,0.064292,0.053450,0.062654,0.053673
0.050879,0.102155,0.059080,0.053502,0.052483,0.068695,0.097442,0.096564,0.056667,0.060666,0.068916,0.064059,0.053686,0.061251,0.053955
0.050650,0.103315,0.059108,0.052757,0.053658,0.070816,0.094991,0.096304,0.056964,0.060652,0.067057,0.064110,0.055306,0.060365,0.053947
0.051085,0.106120,0.059529,0.052673,0.054064,0.071566,0.090408,0.091301,0.057080,0.059880,0.067937,0.064819,0.055452,0.059923,0.058163
0.051032,0.106956,0.059667,0.052510,0.053735,0.075359,0.086914,0.085291,0.057531,0.058546,0.068605,0.064948,0.055573,0.063658,0.059674
0.051151,0.108623,0.060028,0.052487,0.053585,0.075044,0.086050,0.083277,0.057417,0.057652,0.068831,0.065449,0.055579,0.065131,0.059697
0.051119,0.108161,0.059993,0.052526,0.053166,0.074884,0.095456,0.080041,0.056699,0.056952,0.068878,0.065179,0.055144,0.062591,0.059211
0.050644,0.106470,0.059277,0.053207,0.052277,0.070781,0.096923,0.075685,0.060694,0.055638,0.069165,0.064564,0.056503,0.065395,0.062777
0.049802,0.102486,0.058009,0.052729,0.051097,0.072505,0.096494,0.076578,0.060430,0.054172,0.076123,0.063294,0.057710,0.065961,0.062611
0.049605,0.101640,0.057601,0.052500,0.050626,0.077085,0.098134,0.076469,0.059509,0.054158,0.075894,0.063108,0.056631,0.066097,0.060943
0.049821,0.103156,0.058001,0.052224,0.050732,0.078614,0.096975,0.077032,0.059207,0.054672,0.076610,0.063769,0.055391,0.064102,0.059694
0.050232,0.105447,0.058684,0.052409,0.051099,0.076343,0.096370,0.078123,0.058593,0.054659,0.075913,0.064707,0.054551,0.063124,0.059746
0.050490,0.106549,0.059013,0.052497,0.051367,0.071800,0.099157,0.079641,0.058850,0.054129,0.072950,0.065352,0.053775,0.061632,0.062799
0.050794,0.108435,0.059599,0.052354,0.051928,0.068307,0.097010,0.080495,0.058554,0.053809,0.072151,0.066199,0.054466,0.059758,0.066140
0.050713,0.108009,0.060719,0.051853,0.051919,0.068611,0.091549,0.084507,0.058673,0.053240,0.069463,0.066148,0.054130,0.060341,0.070124
0.050719,0.108218,0.061787,0.052701,0.052291,0.071033,0.086031,0.084055,0.058326,0.053048,0.068139,0.066185,0.055808,0.062484,0.069174
0.050193,0.105175,0.060847,0.052556,0.051588,0.070792,0.092914,0.083797,0.058742,0.052505,0.067444,0.064963,0.058139,0.063922,0.066423
0.050257,0.105940,0.060427,0.052432,0.051484,0.068868,0.089917,0.084471,0.059459,0.052394,0.069251,0.065293,0.058055,0.068170,0.063583
0.050686,0.107386,0.060373,0.053059,0.051582,0.067816,0.084019,0.086045,0.060238,0.052570,0.070445,0.066067,0.057464,0.070097,0.062153
0.050455,0.105127,0.059283,0.053235,0.051417,0.068068,0.090114,0.088862,0.058546,0.053186,0.072799,0.065270,0.055613,0.068569,0.059456
0.050233,0.103654,0.058630,0.054385,0.051315,0.070575,0.096885,0.089901,0.057537,0.053239,0.071229,0.064768,0.054891,0.065186,0.057571
0.050226,0.103947,0.058468,0.053989,0.052358,0.072826,0.095408,0.092861,0.057691,0.053033,0.067419,0.064856,0.056534,0.063196,0.057188
0.050261,0.104508,0.058703,0.053447,0.054475,0.072689,0.093959,0.093061,0.059310,0.052821,0.065150,0.064956,0.056454,0.061125,0.059082
0.049860,0.101517,0.058124,0.053074,0.054765,0.071611,0.102481,0.093687,0.059345,0.052378,0.064736,0.063939,0.055131,0.058917,0.060432
0.049389,0.097957,0.057521,0.052958,0.054123,0.071804,0.103734,0.097379,0.058809,0.051870,0.067027,0.062726,0.054413,0.059255,0.061035
0.049211,0.096059,0.057232,0.051969,0.053163,0.071433,0.105679,0.098015,0.058532,0.051448,0.067774,0.062399,0.054444,0.061669,0.060973
0.049285,0.097157,0.057774,0.051456,0.052591,0.069987,0.106326,0.096500,0.059681,0.051565,0.066398,0.062691,0.053769,0.063805,0.061013
0.049319,0.097575,0.058235,0.051840,0.051924,0.068586,0.107220,0.092027,0.059584,0.051775,0.069223,0.062721,0.056550,0.062827,0.060591
0.049358,0.098599,0.058313,0.052043,0.051481,0.070797,0.105600,0.088466,0.058500,0.052592,0.070823,0.062955,0.056237,0.061975,0.062262
0.049340,0.098631,0.058074,0.051934,0.051005,0.073635,0.102317,0.089346,0.057531,0.052498,0.072049,0.062858,0.054825,0.061050,0.064908
0.049204,0.097631,0.057448,0.054388,0.050557,0.072491,0.100185,0.090381,0.056789,0.052041,0.076385,0.062562,0.054917,0.061391,0.063629
0.049552,0.100015,0.057783,0.055825,0.050782,0.071038,0.098288,0.089786,0.056691,0.052697,0.075811,0.063250,0.054667,0.061518,0.062297
0.049807,0.102082,0.057985,0.056603,0.051043,0.068193,0.094621,0.085444,0.056973,0.061682,0.074135,0.063810,0.055464,0.061665,0.060494
0.050164,0.104341,0.058584,0.057412,0.051443,0.066902,0.090624,0.081969,0.057348,0.065369,0.072628,0.064649,0.055601,0.063054,0.059912
0.050457,0.105951,0.059249,0.056445,0.053756,0.067602,0.088296,0.081891,0.058751,0.064356,0.069801,0.065332,0.054808,0.063918,0.059388
0.049964,0.103195,0.058903,0.055030,0.054271,0.067219,0.092232,0.085893,0.059706,0.060717,0.067382,0.064479,0.054098,0.067354,0.059557
0.050178,0.104586,0.059187,0.056510,0.054282,0.067151,0.091555,0.086914,0.059720,0.059733,0.066751,0.065031,0.053523,0.065620,0.059258
0.050869,0.108225,0.060119,0.057551,0.054700,0.069125,0.088082,0.084490,0.058990,0.059933,0.066361,0.066583,0.053761,0.062412,0.058801
0.050904,0.108595,0.060302,0.060951,0.059328,0.070942,0.084014,0.080677,0.058742,0.061559,0.065340,0.066925,0.053645,0.059916,0.058162
0.050101,0.104992,0.059228,0.059908,0.060137,0.069714,0.080791,0.081291,0.058949,0.065437,0.069983,0.065354,0.055077,0.062484,0.056553
0.049142,0.100067,0.057817,0.057438,0.057980,0.066768,0.082875,0.081414,0.057437,0.078477,0.075471,0.063528,0.054553,0.062232,0.054799
0.049108,0.100221,0.058197,0.055899,0.056418,0.070810,0.081405,0.081486,0.056817,0.079563,0.076161,0.063343,0.053554,0.061765,0.055252
0.049289,0.101312,0.058623,0.056390,0.055072,0.073153,0.080418,0.082565,0.056261,0.078900,0.076762,0.063554,0.052827,0.059506,0.055368
0.049328,0.101376,0.058379,0.056047,0.053427,0.074685,0.079432,0.088978,0.055485,0.074143,0.076133,0.063466,0.052786,0.058623,0.057711
0.049404,0.101782,0.058323,0.055736,0.052762,0.082701,0.076111,0.088413,0.054971,0.068791,0.077675,0.063642,0.052689,0.058511,0.058489
0.049313,0.101126,0.058134,0.055662,0.052917,0.082075,0.074930,0.091251,0.054890,0.064099,0.076462,0.063357,0.055127,0.062842,0.057814
0.049488,0.102136,0.058294,0.055626,0.052823,0.079399,0.079478,0.092301,0.054909,0.062046,0.074744,0.063669,0.055005,0.063356,0.056726
0.050002,0.105035,0.059293,0.055526,0.053293,0.075544,0.085098,0.090391,0.055038,0.060262,0.072427,0.064713,0.055743,0.061716,0.055919
0.050432,0.107255,0.060131,0.058571,0.054204,0.073370,0.086647,0.086547,0.055364,0.060249,0.069092,0.065474,0.055499,0.061500,0.055665
0.050391,0.106604,0.059784,0.059098,0.054341,0.070781,0.086813,0.087913,0.055032,0.058834,0.070567,0.065137,0.057036,0.061653,0.056017
0.050239,0.103982,0.058860,0.057284,0.053208,0.069959,0.086637,0.096119,0.054822,0.056621,0.073693,0.064225,0.056013,0.062532,0.055806
0.050612,0.104794,0.059153,0.056955,0.052681,0.070358,0.085265,0.093966,0.056894,0.055606,0.076043,0.064369,0.054925,0.062947,0.055432
0.051024,0.106437,0.060792,0.056629,0.052366,0.069850,0.082270,0.088509,0.060172,0.055704,0.074887,0.065057,0.057809,0.062532,0.055961
0.050758,0.105370,0.060511,0.057483,0.051695,0.066647,0.089939,0.082666,0.060418,0.066415,0.070816,0.064580,0.056817,0.060751,0.055133
0.049486,0.098576,0.058625,0.063053,0.050903,0.063263,0.102612,0.077938,0.058272,0.072480,0.071728,0.062215,0.057663,0.058829,0.054357
0.049244,0.097290,0.057860,0.062056,0.050782,0.062599,0.106752,0.075397,0.057154,0.074237,0.072511,0.061735,0.057510,0.058741,0.056133
0.049255,0.095399,0.057350,0.060827,0.050767,0.063203,0.110963,0.075824,0.056224,0.072684,0.074929,0.061538,0.055918,0.057387,0.057733
0.049700,0.097143,0.057837,0.060317,0.051110,0.062745,0.114786,0.073589,0.055981,0.071519,0.073948,0.062258,0.054531,0.056347,0.058190
0.050023,0.098701,0.058095,0.058643,0.051427,0.064623,0.116980,0.072920,0.055589,0.069173,0.071621,0.062785,0.053803,0.057218,0.058399
0.050356,0.101689,0.058439,0.057291,0.051791,0.066036,0.119424,0.071312,0.055388,0.065846,0.068884,0.063610,0.054688,0.057177,0.058069
0.050339,0.103158,0.058363,0.056659,0.051685,0.066106,0.117561,0.071990,0.054860,0.068747,0.068189,0.063704,0.054694,0.056730,0.057213
0.050226,0.104133,0.058563,0.056208,0.055038,0.069411,0.112616,0.072351,0.054694,0.068999,0.066902,0.063835,0.053507,0.056461,0.057056
0.050467,0.106881,0.059433,0.055487,0.056940,0.070087,0.106219,0.071707,0.055300,0.067987,0.066477,0.064621,0.052895,0.057148,0.058351
0.050784,0.109232,0.060285,0.055128,0.057115,0.069844,0.099529,0.073115,0.055957,0.066144,0.067618,0.065490,0.052478,0.056842,0.060440
0.050800,0.109069,0.060365,0.055424,0.056200,0.068040,0.101159,0.072868,0.056684,0.066599,0.066968,0.065521,0.052052,0.056034,0.062214
0.050615,0.107788,0.060089,0.055303,0.055286,0.067490,0.103642,0.072812,0.056740,0.065937,0.069841,0.065125,0.051769,0.055788,0.061774
0.050188,0.105277,0.059665,0.058136,0.054523,0.067781,0.105765,0.072093,0.056088,0.072645,0.067867,0.064284,0.051318,0.054629,0.059742
0.049929,0.104818,0.059331,0.058476,0.053730,0.068828,0.101737,0.074339,0.055936,0.071313,0.067698,0.064006,0.051802,0.058305,0.059753
0.050250,0.106962,0.059668,0.061108,0.053283,0.067525,0.096895,0.075995,0.055995,0.070201,0.067681,0.064760,0.052223,0.058624,0.058832
0.050456,0.107780,0.059973,0.060150,0.052686,0.065089,0.093965,0.082602,0.056102,0.069307,0.067306,0.064993,0.052503,0.059233,0.057855
0.050480,0.107824,0.059878,0.059288,0.052369,0.066345,0.094402,0.082137,0.056759,0.068565,0.067320,0.065071,0.053314,0.058797,0.057450
0.049759,0.103397,0.059552,0.057841,0.052360,0.066823,0.100990,0.084564,0.057694,0.066524,0.068229,0.063479,0.053663,0.057487,0.057639
0.049245,0.099664,0.059446,0.057667,0.051741,0.067532,0.104247,0.086379,0.057593,0.064054,0.073714,0.062220,0.052888,0.056260,0.057350
