2012-12-05,0.12650843,0.04252706,0.012227458,0.06801069,0.013860136,0.18673511,0.26552564,0.033249367,0.087343544,0.16401264
2012-12-06,0.12482898,0.0426939,0.012179447,0.06808149,0.013868568,0.18575811,0.2645566,0.033521496,0.08787468,0.1666368
2012-12-07,0.12539555,0.042258065,0.012055202,0.066936724,0.013839569,0.18945296,0.26285994,0.033764426,0.088751316,0.16468629
2012-12-10,0.12787496,0.041361645,0.011874742,0.06489525,0.013794226,0.19710124,0.2605483,0.033925314,0.08979463,0.15882969
2012-12-11,0.12875994,0.040965248,0.011775653,0.06383205,0.013793007,0.20092006,0.25879377,0.034096703,0.09055394,0.15650965
2012-12-12,0.13732903,0.03847321,0.011451069,0.058635518,0.013752959,0.22143881,0.25331703,0.034103606,0.09201669,0.1394821
2012-12-13,0.14692822,0.035750363,0.011187952,0.05326484,0.01377467,0.24480668,0.2453554,0.034038153,0.09277764,0.122116104
2012-12-14,0.15743865,0.032891236,0.010987792,0.048012055,0.013866387,0.27045664,0.23334397,0.033939302,0.093447454,0.105616435
2012-12-17,0.16052258,0.03208623,0.010938292,0.04660718,0.013903794,0.27789482,0.22921233,0.033901315,0.09365771,0.101275824
2012-12-18,0.16046816,0.032171406,0.010952614,0.046749063,0.013905292,0.27715403,0.22968553,0.03386289,0.09358256,0.101468444
2012-12-19,0.1598625,0.032431234,0.010984039,0.047196,0.013900376,0.27479905,0.23110877,0.03381569,0.09341432,0.10248809
2012-12-20,0.16366886,0.03149863,0.0109575465,0.045626543,0.013946959,0.28342396,0.22635698,0.03373201,0.09349686,0.09729167
2012-12-21,0.16581422,0.031085074,0.010974135,0.044954117,0.013978819,0.28735656,0.22425257,0.03362442,0.09331367,0.094646454
2012-12-24,0.16547899,0.03141801,0.011051838,0.045562726,0.013975453,0.28410703,0.226545,0.033497196,0.09281365,0.09555021
2012-12-26,0.16335224,0.03257267,0.011221565,0.047602247,0.013950558,0.2734763,0.23353374,0.033202976,0.0915711,0.09951662
2012-12-27,0.1606095,0.034453485,0.011539349,0.051111188,0.013940108,0.2565993,0.24462055,0.032592013,0.089079626,0.10545486
2012-12-28,0.16088198,0.03574506,0.011927967,0.05381257,0.014013875,0.24489935,0.25262463,0.0318132,0.08651616,0.1077652
2012-12-31,0.155816,0.038245674,0.012436514,0.059380334,0.014077918,0.22286423,0.26313543,0.03122999,0.0842509,0.118563004
2013-01-01,0.14837228,0.040740833,0.012906591,0.065195106,0.014120443,0.20241112,0.2700801,0.03099443,0.082487576,0.13269156
2013-01-02,0.139921,0.0431266,0.013290671,0.070488304,0.014198624,0.18469891,0.27403793,0.030879332,0.08118491,0.14817369
2013-01-03,0.13338692,0.044812087,0.0135737425,0.074248396,0.014296482,0.17302205,0.2755739,0.03081411,0.08024148,0.16003074
2013-01-04,0.12646164,0.046337914,0.013816146,0.07778825,0.014396727,0.1623708,0.27607542,0.03084979,0.07955563,0.17234771
2013-01-07,0.120374516,0.047560673,0.014000305,0.080573864,0.01449578,0.15402988,0.2755866,0.030957783,0.079123996,0.18329662
2013-01-08,0.116484255,0.048235435,0.014086543,0.08207529,0.01454307,0.14946066,0.2744584,0.031097094,0.078998454,0.19056083
2013-01-09,0.11234806,0.048989266,0.014153527,0.08358072,0.014583477,0.14484516,0.2724402,0.03129706,0.07904095,0.19872159
2013-01-10,0.10868873,0.049589768,0.014188887,0.08467172,0.014611715,0.14107294,0.27040097,0.031544786,0.07924116,0.20598936
2013-01-11,0.105691224,0.050015196,0.014188848,0.0853085,0.014633452,0.1383465,0.2684854,0.03183727,0.07955647,0.21193713
2013-01-14,0.1036569,0.050194107,0.014132787,0.0853845,0.0146361375,0.13696702,0.2669034,0.032163586,0.08002141,0.21594015
2013-01-15,0.10244951,0.05015517,0.014034957,0.084973454,0.014623736,0.13676526,0.26574898,0.03250091,0.08058361,0.21816452
2013-01-16,0.1016492,0.04999294,0.013914066,0.0842572,0.014604299,0.13725048,0.26486528,0.032853696,0.081239775,0.21937305
2013-01-17,0.100980714,0.04979002,0.013780848,0.08341425,0.01458397,0.1380322,0.26402837,0.0332275,0.08197985,0.22018231
2013-01-18,0.10102903,0.04944263,0.013607991,0.08226068,0.014550657,0.13998693,0.26349282,0.03358561,0.08282055,0.21922311
2013-01-21,0.10267779,0.048723526,0.013346746,0.08040019,0.014475291,0.14456119,0.26320067,0.03392846,0.08397046,0.21471572
2013-01-22,0.10556252,0.047665436,0.013030974,0.07791143,0.014374605,0.15128435,0.2628915,0.034249667,0.085450076,0.20757943
2013-01-23,0.11951643,0.0436635,0.012185771,0.06933946,0.013985872,0.1795774,0.26213357,0.03424606,0.08895264,0.17639928
2013-01-24,0.14871494,0.03546893,0.011213974,0.05283456,0.013791824,0.24681117,0.2454199,0.033880875,0.09229117,0.119572684
2013-01-25,0.15131721,0.0346655,0.011135386,0.051271603,0.013812131,0.25406423,0.24206418,0.03392847,0.092672415,0.11506889
2013-01-28,0.15467478,0.033727057,0.011058123,0.049498547,0.013848818,0.26266423,0.23776372,0.033926096,0.09305579,0.10978288
2013-01-29,0.15736273,0.032966528,0.01099821,0.048136897,0.0138787385,0.26953626,0.2339663,0.033924986,0.093391895,0.10583756
2013-01-30,0.1586182,0.032610398,0.010966296,0.04749245,0.013894813,0.2728292,0.23207198,0.033930436,0.093573734,0.10401248
2013-01-31,0.16225165,0.03160789,0.010901789,0.045752935,0.013940147,0.28215298,0.22677855,0.03391725,0.09388211,0.09881472
2013-02-01,0.16434684,0.03107149,0.010875117,0.04484539,0.013967443,0.2872861,0.2238025,0.033876818,0.09399982,0.09592847
2013-02-04,0.16450582,0.031092755,0.0108876405,0.044886734,0.013970258,0.28709444,0.22397538,0.033841703,0.093920015,0.09582533
2013-02-05,0.16581559,0.030816924,0.010887477,0.044436898,0.013990407,0.2897715,0.22245169,0.03378744,0.093859784,0.09418228
2013-02-06,0.16506946,0.031099161,0.010925752,0.044932656,0.013979225,0.28694838,0.22428094,0.033750337,0.09366221,0.0953518
2013-02-07,0.16619778,0.030907638,0.010942274,0.044631276,0.013997211,0.2888433,0.22328512,0.03368068,0.09349243,0.09402232
2013-02-08,0.16476399,0.031442795,0.011009271,0.04557144,0.0139759015,0.283589,0.2266462,0.033614635,0.09312498,0.09626178
2013-02-11,0.1647485,0.031643026,0.011066977,0.045953605,0.013977219,0.28165418,0.2280549,0.033508033,0.09272951,0.09666402
2013-02-12,0.16370015,0.032141335,0.011142428,0.046843246,0.013962287,0.2769913,0.23110615,0.03339769,0.092194065,0.09852139
2013-02-13,0.16119751,0.033024535,0.011237443,0.048433304,0.013929144,0.26885757,0.23617719,0.03329395,0.09148238,0.10236693
2013-02-14,0.15917036,0.033744175,0.011319837,0.04977436,0.013905473,0.2622386,0.24020162,0.033205718,0.090831935,0.105607934
2013-02-15,0.15970416,0.033779364,0.011371572,0.0499007,0.0139108375,0.26179373,0.24085075,0.03310116,0.09040291,0.10518481
2013-02-18,0.15710022,0.03475349,0.011492016,0.05177351,0.0138919605,0.2530643,0.24612413,0.032927595,0.08949775,0.10937516
2013-02-19,0.15370639,0.035966076,0.011629171,0.054165352,0.0138733545,0.24227165,0.25172833,0.032747783,0.08870261,0.11520931
2013-02-20,0.15128376,0.03686465,0.011751871,0.056067627,0.01386383,0.23424943,0.2555893,0.032595016,0.088058144,0.11967646
2013-02-21,0.14776927,0.037973925,0.011889003,0.05849155,0.013849042,0.2244729,0.25954545,0.032473005,0.087451294,0.12608463
2013-02-22,0.14568527,0.038657214,0.011984855,0.060074452,0.013849296,0.2183746,0.26176867,0.032372374,0.08699275,0.13024054
2013-02-25,0.14401081,0.039172146,0.012062556,0.061275274,0.013851196,0.21385382,0.26323885,0.03231585,0.08666484,0.13355467
2013-02-26,0.14025036,0.040108792,0.012156901,0.06331403,0.01385156,0.20604543,0.2651574,0.032338426,0.086449906,0.1403272
2013-02-27,0.13690265,0.04088058,0.012229391,0.0649942,0.013856566,0.19975759,0.26624376,0.03240453,0.086349525,0.14638124
2013-02-28,0.13384312,0.041652724,0.012312022,0.06655908,0.013882526,0.1938327,0.26713872,0.032477014,0.08618253,0.15211956
2013-03-01,0.1351978,0.041240197,0.012255061,0.06573892,0.013860276,0.1969102,0.2666047,0.032472234,0.08635148,0.14936918
2013-03-04,0.13238011,0.04189789,0.01231416,0.06702084,0.013883527,0.19186467,0.26714945,0.032583512,0.08629341,0.15461247
2013-03-05,0.13058668,0.042215366,0.012320382,0.06762511,0.013891202,0.18934421,0.26709178,0.032713834,0.08642717,0.15778424
2013-03-06,0.12994693,0.04217654,0.01227426,0.06749137,0.013877715,0.18948078,0.26655394,0.032850917,0.08675587,0.15859167
2013-03-07,0.13038595,0.04182341,0.0121813975,0.066683546,0.013850301,0.19211927,0.2655745,0.03299321,0.08727459,0.15711379
2013-03-08,0.13170736,0.041237447,0.012059229,0.06534201,0.01381684,0.19683781,0.26412138,0.033138394,0.08791235,0.1538273
2013-03-11,0.13365166,0.040532604,0.011937267,0.0637418,0.0137866475,0.20271954,0.26241875,0.03324847,0.08849197,0.14947125
2013-03-12,0.13307641,0.040537287,0.011895182,0.063602105,0.013785558,0.20298573,0.26173142,0.03338376,0.08889916,0.15010339
2013-03-13,0.13435695,0.04008458,0.011807764,0.06252717,0.013772871,0.20707642,0.26033556,0.033463333,0.08938574,0.14718963
2013-03-14,0.13404416,0.040080093,0.011772117,0.062354825,0.0137792835,0.207489,0.2596744,0.033568997,0.08975608,0.14748105
2013-03-15,0.13951443,0.03849981,0.011575343,0.058982234,0.013762777,0.2205796,0.2559913,0.033613384,0.090597086,0.13688406
2013-03-18,0.14706783,0.036371976,0.011373726,0.0546743,0.013779961,0.23892356,0.24977703,0.033613745,0.09116464,0.12325325
2013-03-19,0.14765066,0.03613584,0.011337685,0.054182872,0.013783399,0.24103247,0.24872035,0.033660088,0.09139789,0.12209872
2013-03-20,0.14986518,0.035473216,0.011278374,0.05290604,0.013800129,0.24684481,0.24625632,0.033671424,0.09164213,0.11826235
2013-03-21,0.15144096,0.035025172,0.011241741,0.052051462,0.013812993,0.2508581,0.2444659,0.033676237,0.09179233,0.11563514
2013-03-22,0.15508702,0.034037504,0.011176798,0.05021555,0.01384555,0.2596865,0.2401697,0.03366409,0.09208079,0.11003658
2013-03-25,0.1551102,0.03404524,0.011177239,0.05022012,0.013846916,0.25965658,0.24017775,0.033657443,0.09208707,0.11002133
2013-03-26,0.15342703,0.034524433,0.011210102,0.05108907,0.013834325,0.25541127,0.24234347,0.033655677,0.09193604,0.112568624
2013-03-28,0.15496475,0.0343672,0.011237698,0.0508099,0.013852191,0.25694916,0.2419976,0.033501834,0.09161046,0.110709175
2013-04-01,0.16326067,0.032970328,0.011310026,0.048348665,0.01395726,0.269768,0.2362747,0.0330127,0.09075834,0.100339316
2013-04-02,0.1590891,0.035411518,0.011708232,0.05302821,0.013955046,0.24802348,0.25004107,0.032262973,0.08785194,0.10862849
2013-04-03,0.15372556,0.03817805,0.012199066,0.058940932,0.014005695,0.22367795,0.26214278,0.031540837,0.08532707,0.12026207
2013-04-04,0.14842232,0.040368903,0.012689441,0.06407796,0.014071587,0.20595762,0.2685622,0.03116137,0.08337257,0.131316
2013-04-05,0.14236178,0.042302195,0.01309171,0.068549216,0.014135812,0.19088109,0.27254012,0.030994035,0.08189897,0.14324506
2013-04-08,0.1353862,0.044197302,0.013415273,0.07281577,0.01423379,0.17740078,0.2747618,0.030892543,0.08078337,0.15611319
2013-04-09,0.12964447,0.0455371,0.0136544015,0.07588658,0.014318084,0.16788279,0.2755246,0.030897819,0.08007692,0.1665773
2013-04-10,0.12612781,0.0461896,0.0137783475,0.07749539,0.014366619,0.16307369,0.2757313,0.030930117,0.07968725,0.17261994
2013-04-11,0.121249735,0.047070485,0.013893927,0.07952055,0.0144303385,0.15681705,0.27534705,0.031060508,0.079445764,0.18116453
2013-04-12,0.117115706,0.047704466,0.013953225,0.08089139,0.014472634,0.15229338,0.27436495,0.03125529,0.07942927,0.18851975
2013-04-15,0.112889744,0.048435494,0.013986399,0.08231175,0.014504149,0.14773391,0.27234787,0.031511664,0.07956721,0.19671181
2013-04-16,0.10921752,0.049041197,0.014001183,0.08337458,0.014533433,0.1439307,0.27026585,0.03180395,0.07982897,0.20400256
2013-04-17,0.10632289,0.04946776,0.013989603,0.08399416,0.014553151,0.14118364,0.2683427,0.032121535,0.080211475,0.20981316
2013-04-18,0.10508813,0.04947483,0.013908113,0.08370863,0.014544259,0.14082356,0.26727536,0.0324288,0.08073563,0.21201271
2013-04-22,0.10376292,0.0495097,0.013832596,0.08342854,0.014539696,0.14030612,0.26615155,0.032744564,0.08125106,0.21447326
2013-04-23,0.10287363,0.049432337,0.013732232,0.08289608,0.0145279765,0.14050551,0.26521695,0.033064388,0.081857264,0.2158937
2013-04-25,0.10167839,0.04946363,0.01365758,0.08257026,0.014530042,0.14017785,0.26404962,0.033384874,0.082431994,0.21805578
2013-04-26,0.10211425,0.049105074,0.013492181,0.08147927,0.014491966,0.14247487,0.26344585,0.033684786,0.08322569,0.21648613
2013-04-29,0.102636956,0.048732776,0.013333228,0.08040817,0.014456935,0.14489491,0.26272184,0.033979613,0.08407463,0.21476103
2013-04-30,0.11252422,0.045897853,0.012654204,0.07419044,0.014155269,0.16370554,0.2637869,0.034087706,0.08674993,0.19224788
2013-05-02,0.14015031,0.0381274,0.011513669,0.058159195,0.013736351,0.2242233,0.25411516,0.033724617,0.091040984,0.135209
2013-05-03,0.15194087,0.034818657,0.0112476945,0.05175158,0.013786215,0.25291997,0.24354579,0.033665683,0.09165687,0.11466673
2013-05-06,0.15484408,0.034004,0.011186906,0.05022302,0.013812964,0.26024607,0.23985045,0.033681862,0.091970384,0.11018027
2013-05-07,0.15470688,0.03401815,0.011179022,0.050229605,0.013812861,0.26016745,0.23980542,0.033699833,0.09204614,0.110334665
2013-05-08,0.155572,0.033759356,0.011156094,0.04975123,0.013821737,0.26252913,0.23850177,0.033707805,0.09219678,0.10900421
2013-05-09,0.15804936,0.033070546,0.011113199,0.048528362,0.013847652,0.2687413,0.2351179,0.033699147,0.092449605,0.10538292
2013-05-10,0.15715085,0.033347253,0.011131183,0.049009733,0.013838047,0.26630685,0.23648335,0.03368544,0.09233861,0.10670877
2013-05-13,0.1557874,0.033763,0.011158789,0.049746964,0.013825632,0.26259157,0.23848553,0.033672236,0.09217552,0.1087934
2013-05-14,0.15631351,0.033634238,0.011154386,0.049516305,0.013830977,0.26376477,0.2378862,0.033659153,0.09219883,0.108041726
2013-05-15,0.15453725,0.034113724,0.011182206,0.05036537,0.013814978,0.25946885,0.24011172,0.033678155,0.09206928,0.11065845
2013-05-16,0.15530814,0.033856623,0.011160617,0.049897447,0.013822016,0.2617522,0.23886521,0.033696953,0.092211306,0.10942944
2013-05-17,0.15916766,0.03273233,0.011087366,0.04791505,0.013861594,0.27183145,0.23332888,0.03371187,0.09263613,0.10372772
2013-05-20,0.15913302,0.032670557,0.011071499,0.04780048,0.013860763,0.27236253,0.23294593,0.033752717,0.09274584,0.10365664
2013-05-21,0.1591637,0.03257842,0.011048999,0.047625214,0.013861292,0.27318874,0.23236243,0.033801664,0.09290161,0.103468
2013-05-22,0.15947783,0.032419775,0.011021555,0.047332402,0.013865597,0.27465382,0.2314233,0.033843197,0.09307606,0.10288645
2013-05-23,0.15876643,0.032594092,0.011019992,0.04761156,0.01385899,0.27312273,0.2321934,0.03386299,0.09311631,0.10385357
2013-05-24,0.16122939,0.031961974,0.010983439,0.04651841,0.013889076,0.27901176,0.22888355,0.03382469,0.09328951,0.10040823
2013-05-27,0.1608445,0.03226827,0.011028903,0.047054674,0.013885999,0.27630845,0.23061158,0.033715494,0.09297961,0.10130261
2013-05-28,0.15990554,0.032993134,0.011147687,0.048344944,0.013878046,0.26989236,0.23482205,0.033465162,0.092119865,0.103431195
2013-05-29,0.15763406,0.034277897,0.011339133,0.050718322,0.013865054,0.25841796,0.24205537,0.033109196,0.09065105,0.10793197
2013-05-30,0.15483972,0.035806026,0.011596305,0.053715218,0.013872397,0.24506377,0.25014305,0.03264763,0.08890889,0.113407075
2013-05-31,0.1546383,0.03687632,0.011894793,0.056043983,0.01392226,0.23545605,0.25619286,0.03206161,0.08701245,0.11590133
2013-06-03,0.15183623,0.038838346,0.012337489,0.060499765,0.013989217,0.21852165,0.26394534,0.031440396,0.08480254,0.12378907
2013-06-04,0.14667015,0.041048396,0.012852994,0.0657303,0.0140754115,0.20074654,0.27012682,0.03105194,0.08275611,0.13494134
2013-06-05,0.14041612,0.04327063,0.013324926,0.07076976,0.014198937,0.18436296,0.27415523,0.030793326,0.081015006,0.14769311
2013-06-06,0.13459699,0.04504295,0.013701239,0.07483645,0.014330559,0.1721915,0.27622905,0.030589327,0.079668954,0.1588131
2013-06-07,0.13028196,0.04619747,0.013983607,0.07764584,0.014430257,0.16413145,0.27727684,0.030450126,0.07872665,0.16687578
2013-06-10,0.12290509,0.047873516,0.014270128,0.08153568,0.014562506,0.15309224,0.27727643,0.030431835,0.077920765,0.18013184
2013-06-11,0.11613643,0.049315147,0.01449248,0.08482979,0.014663905,0.14414877,0.27514845,0.03051766,0.07752782,0.19321954
2013-06-12,0.11053707,0.050467532,0.014670556,0.08727574,0.014750638,0.1372538,0.2724467,0.030643368,0.07739029,0.20456426
2013-06-13,0.10520938,0.051558483,0.014839345,0.08938826,0.014843738,0.13115121,0.26921666,0.030828793,0.07739805,0.2155661
2013-06-14,0.10098364,0.052461505,0.014941004,0.0907092,0.014918735,0.12662242,0.2662165,0.031039461,0.0775493,0.22455823
2013-06-17,0.09736882,0.05316258,0.015012177,0.09164712,0.0149743855,0.12310504,0.26317397,0.03128384,0.0777962,0.23247585
2013-06-18,0.0942027,0.053707078,0.015057486,0.09232151,0.015016733,0.12026771,0.26018697,0.031571914,0.078100204,0.23956777
2013-06-19,0.092243075,0.053944457,0.015041725,0.09243978,0.015037091,0.118907414,0.25822157,0.03185397,0.07843662,0.2438743
2013-06-20,0.09138298,0.054081406,0.01503163,0.092513315,0.01505167,0.11826859,0.25729603,0.032031342,0.07862096,0.24572212
2013-06-21,0.0905635,0.05443817,0.015097273,0.0930594,0.015094501,0.1169361,0.25641415,0.03208976,0.07858072,0.24772646
2013-06-24,0.091886066,0.05433834,0.015086615,0.093035944,0.015085853,0.11771465,0.25766507,0.031980295,0.07846116,0.244746
2013-06-25,0.09434584,0.053960122,0.015032535,0.0926083,0.0150455395,0.11972814,0.2598946,0.031781044,0.07830072,0.23930322
2013-06-26,0.09390467,0.054319195,0.015137222,0.09334337,0.015085119,0.11832221,0.25940487,0.0316613,0.07802803,0.24079402
2013-06-27,0.09372069,0.054517925,0.015203111,0.09377314,0.015104254,0.11754183,0.25917783,0.03156843,0.077830486,0.2415624
2013-06-28,0.10196961,0.05243078,0.014820991,0.090502135,0.014882051,0.12736976,0.26614133,0.03124473,0.0778977,0.22274092
2013-07-01,0.10697165,0.051242664,0.01465954,0.08857725,0.014766922,0.13339312,0.26960033,0.03099164,0.07780482,0.21199213
2013-07-02,0.109163955,0.050800886,0.01463458,0.08785111,0.014738625,0.13575497,0.27110952,0.030820167,0.07764989,0.2074763
2013-07-03,0.10677829,0.051387947,0.014775222,0.08907187,0.01480306,0.1325092,0.26987556,0.030813176,0.07743001,0.2125557
2013-07-04,0.103563406,0.052177075,0.01492044,0.09048104,0.014880098,0.128478,0.26787934,0.030866893,0.07730092,0.21945277
2013-07-05,0.102953576,0.05225711,0.014942031,0.09059469,0.014891509,0.12798311,0.2675548,0.030879473,0.077304795,0.22063893
2013-07-08,0.102199554,0.052329667,0.0149492035,0.09065891,0.014899722,0.12749453,0.26708436,0.030927533,0.077374205,0.22208236
2013-07-09,0.09896448,0.053033635,0.015037054,0.09165883,0.014963449,0.12405875,0.26454425,0.03109551,0.07750399,0.22914009
2013-07-10,0.0956355,0.053691387,0.015117279,0.092563935,0.015015808,0.120784245,0.2615458,0.031314544,0.077700965,0.23663051
2013-07-11,0.093470424,0.054008648,0.015130455,0.09288722,0.015040248,0.11907262,0.25945154,0.031544182,0.07797381,0.2414209
2013-07-12,0.09132467,0.054325722,0.015137431,0.09314424,0.015071666,0.117411494,0.2572327,0.031814538,0.07826779,0.24626979
2013-07-15,0.08958026,0.054524116,0.01512084,0.093170315,0.015093394,0.116294816,0.25529402,0.032103278,0.078586064,0.25023293
2013-07-16,0.08887447,0.05438706,0.015028353,0.092664704,0.015080002,0.116610244,0.25432003,0.03240961,0.07900545,0.25162017
2013-07-17,0.088469155,0.054121576,0.014905582,0.09193853,0.015050229,0.11742184,0.25359955,0.032748546,0.07950935,0.2522357
